3000	12
3001	13
3002	16
3003	7
3004	3
3005	8
3006	11
3007	12
3008	21
3009	9
3010	20
3011	19
3012	19
3013	21
3014	12
3015	6
3016	21
3017	19
3018	2
3019	22
3020	22
3021	6
3022	17
3023	5
3024	21
3025	6
3026	11
3027	7
3028	6
3029	14
3030	5
3031	17
3032	5
3033	3
3034	6
3035	7
3036	2
3037	18
3038	6
3039	22
3040	8
3041	16
3042	14
3043	21
3044	12
3045	17
3046	11
3047	16
3048	6
3049	2
3050	12
3051	7
3052	3
3053	18
3054	6
3055	9
3056	6
3057	16
3058	0
3059	16
3060	7
3061	6
3062	22
3063	6
3064	2
3065	16
3066	11
3067	9
3068	10
3069	18
3070	3
3071	6
3072	21
3073	2
3074	7
3075	7
3076	7
3077	6
3078	10
3079	11
3080	7
3081	18
3082	22
3083	19
3084	15
3085	17
3086	7
3087	20
3088	6
3089	15
3090	13
3091	5
3092	16
3093	0
3094	21
3095	14
3096	2
3097	11
3098	0
3099	6
3100	10
3101	1
3102	1
3103	11
3104	6
3105	6
3106	0
3107	0
3108	22
3109	2
3110	11
3111	10
3112	6
3113	11
3114	13
3115	18
3116	4
3117	7
3118	6
3119	14
3120	7
3121	6
3122	14
3123	15
3124	17
3125	9
3126	6
3127	2
3128	18
3129	6
3130	7
3131	17
3132	19
3133	16
3134	3
3135	22
3136	11
3137	11
3138	21
3139	9
3140	7
3141	8
3142	6
3143	15
3144	15
3145	17
3146	17
3147	19
3148	15
3149	6
3150	11
3151	6
3152	18
3153	16
3154	4
3155	7
3156	3
3157	16
3158	9
3159	22
3160	7
3161	6
3162	13
3163	22
3164	19
3165	11
3166	20
3167	19
3168	1
3169	4
3170	10
3171	14
3172	12
3173	6
3174	16
3175	19
3176	18
3177	6
3178	6
3179	15
3180	2
3181	16
3182	0
3183	22
3184	22
3185	2
3186	5
3187	0
3188	18
3189	14
3190	4
3191	22
3192	14
3193	6
3194	21
3195	22
3196	5
3197	6
3198	15
3199	14
3200	8
3201	19
3202	10
3203	1
3204	21
3205	16
3206	5
3207	7
3208	11
3209	17
3210	16
3211	15
3212	22
3213	22
3214	10
3215	8
3216	7
3217	4
3218	22
3219	22
3220	3
3221	13
3222	22
3223	20
3224	11
3225	11
3226	16
3227	3
3228	12
3229	11
3230	7
3231	7
3232	11
3233	7
3234	8
3235	4
3236	1
3237	3
3238	12
3239	16
3240	0
3241	5
3242	17
3243	22
3244	6
3245	1
3246	2
3247	20
3248	7
3249	14
3250	6
3251	20
3252	7
3253	18
3254	22
3255	17
3256	21
3257	22
3258	21
3259	20
3260	6
3261	14
3262	6
3263	4
3264	22
3265	8
3266	13
3267	14
3268	7
3269	5
3270	0
3271	12
3272	11
3273	17
3274	6
3275	12
3276	16
3277	16
3278	1
3279	12
3280	16
3281	9
3282	8
3283	6
3284	6
3285	12
3286	3
3287	8
3288	22
3289	22
3290	9
3291	20
3292	0
3293	21
3294	11
3295	7
3296	16
3297	7
3298	4
3299	22
3300	22
3301	6
3302	10
3303	22
3304	20
3305	12
3306	8
3307	2
3308	15
3309	9
3310	6
3311	1
3312	3
3313	3
3314	21
3315	21
3316	22
3317	6
3318	21
3319	15
3320	10
3321	0
3322	0
3323	9
3324	13
3325	3
3326	5
3327	15
3328	9
3329	20
3330	11
3331	22
3332	19
3333	15
3334	7
3335	6
3336	6
3337	3
3338	2
3339	5
3340	10
3341	0
3342	7
3343	16
3344	21
3345	2
3346	5
3347	2
3348	15
3349	5
3350	21
3351	20
3352	20
3353	3
3354	1
3355	1
3356	16
3357	0
3358	21
3359	6
3360	15
3361	14
3362	8
3363	6
3364	1
3365	0
3366	17
3367	15
3368	12
3369	17
3370	13
3371	19
3372	19
3373	6
3374	6
3375	8
3376	6
3377	16
3378	3
3379	11
3380	21
3381	16
3382	17
3383	1
3384	1
3385	6
3386	8
3387	20
3388	22
3389	22
3390	11
3391	11
3392	7
3393	6
3394	2
3395	1
3396	21
3397	1
3398	6
3399	22
3400	2
3401	4
3402	22
3403	1
3404	22
3405	4
3406	3
3407	13
3408	22
3409	17
3410	0
3411	21
3412	13
3413	6
3414	6
3415	22
3416	17
3417	22
3418	9
3419	4
3420	9
3421	8
3422	20
3423	6
3424	1
3425	6
3426	14
3427	22
3428	4
3429	6
3430	19
3431	11
3432	9
3433	16
3434	6
3435	18
3436	22
3437	9
3438	6
3439	19
3440	21
3441	2
3442	21
3443	7
3444	17
3445	16
3446	13
3447	16
3448	12
3449	6
3450	16
3451	22
3452	2
3453	21
3454	21
3455	1
3456	6
3457	21
3458	20
3459	11
3460	1
3461	17
3462	19
3463	6
3464	17
3465	21
3466	22
3467	22
3468	7
3469	18
3470	10
3471	20
3472	15
3473	2
3474	19
3475	4
3476	4
3477	14
3478	14
3479	14
3480	21
3481	12
3482	12
3483	9
3484	4
3485	14
3486	16
3487	0
3488	18
3489	6
3490	6
3491	6
3492	12
3493	10
3494	3
3495	10
3496	7
3497	16
3498	12
3499	7
3500	8
3501	6
3502	18
3503	16
3504	21
3505	22
3506	0
3507	6
3508	16
3509	14
3510	11
3511	22
3512	6
3513	6
3514	8
3515	16
3516	22
3517	13
3518	13
3519	11
3520	16
3521	21
3522	12
3523	10
3524	10
3525	11
3526	4
3527	2
3528	9
3529	22
3530	19
3531	12
3532	22
3533	7
3534	20
3535	5
3536	16
3537	0
3538	1
3539	13
3540	22
3541	4
3542	20
3543	14
3544	14
3545	22
3546	11
3547	19
3548	22
3549	1
3550	14
3551	20
3552	5
3553	1
3554	1
3555	22
3556	16
3557	8
3558	21
3559	9
3560	15
3561	19
3562	17
3563	21
3564	20
3565	10
3566	1
3567	21
3568	2
3569	17
3570	9
3571	4
3572	11
3573	21
3574	0
3575	3
3576	20
3577	10
3578	22
3579	6
3580	22
3581	17
3582	11
3583	17
3584	22
3585	6
3586	7
3587	22
3588	6
3589	19
3590	17
3591	12
3592	13
3593	15
3594	17
3595	15
3596	16
3597	5
3598	20
3599	14
3600	12
3601	13
3602	22
3603	13
3604	11
3605	6
3606	5
3607	7
3608	0
3609	1
3610	21
3611	14
3612	4
3613	16
3614	15
3615	7
3616	0
3617	22
3618	16
3619	20
3620	22
3621	17
3622	17
3623	18
3624	16
3625	22
3626	6
3627	3
3628	12
3629	18
3630	21
3631	15
3632	6
3633	17
3634	17
3635	5
3636	5
3637	0
3638	8
3639	6
3640	8
3641	22
3642	7
3643	17
3644	0
3645	6
3646	18
3647	19
3648	3
3649	3
3650	15
3651	8
3652	13
3653	5
3654	22
3655	7
3656	11
3657	11
3658	1
3659	6
3660	19
3661	18
3662	15
3663	10
3664	2
3665	9
3666	11
3667	1
3668	16
3669	9
3670	11
3671	6
3672	4
3673	1
3674	16
3675	6
3676	21
3677	4
3678	4
3679	7
3680	22
3681	12
3682	8
3683	13
3684	12
3685	10
3686	14
3687	22
3688	2
3689	9
3690	22
3691	0
3692	9
3693	12
3694	16
3695	0
3696	22
3697	22
3698	0
3699	18
3700	2
3701	6
3702	9
3703	14
3704	8
3705	18
3706	3
3707	16
3708	20
3709	4
3710	22
3711	6
3712	3
3713	16
3714	15
3715	21
3716	8
3717	8
3718	13
3719	3
3720	20
3721	22
3722	12
3723	13
3724	7
3725	21
3726	13
3727	13
3728	22
3729	7
3730	22
3731	2
3732	16
3733	21
3734	16
3735	13
3736	22
3737	10
3738	6
3739	20
3740	6
3741	11
3742	22
3743	6
3744	9
3745	8
3746	2
3747	6
3748	6
3749	14
3750	17
3751	2
3752	20
3753	11
3754	8
3755	7
3756	16
3757	7
3758	19
3759	22
3760	16
3761	9
3762	6
3763	2
3764	1
3765	20
3766	3
3767	5
3768	22
3769	8
3770	5
3771	7
3772	22
3773	21
3774	19
3775	20
3776	6
3777	22
3778	8
3779	2
3780	13
3781	1
3782	17
3783	12
3784	6
3785	22
3786	13
3787	11
3788	4
3789	3
3790	14
3791	16
3792	22
3793	22
3794	16
3795	11
3796	15
3797	8
3798	6
3799	0
3800	8
3801	6
3802	7
3803	9
3804	10
3805	22
3806	16
3807	6
3808	12
3809	22
3810	10
3811	22
3812	8
3813	2
3814	7
3815	16
3816	1
3817	6
3818	15
3819	7
3820	19
3821	19
3822	22
3823	1
3824	16
3825	20
3826	17
3827	1
3828	8
3829	21
3830	3
3831	21
3832	22
3833	6
3834	9
3835	8
3836	0
3837	8
3838	7
3839	6
3840	19
3841	14
3842	6
3843	11
3844	0
3845	15
3846	7
3847	14
3848	1
3849	21
3850	22
3851	7
3852	6
3853	7
3854	6
3855	10
3856	19
3857	4
3858	16
3859	6
3860	9
3861	11
3862	12
3863	7
3864	2
3865	22
3866	7
3867	7
3868	16
3869	7
3870	6
3871	22
3872	2
3873	9
3874	9
3875	15
3876	7
3877	1
3878	17
3879	6
3880	3
3881	14
3882	21
3883	8
3884	18
3885	17
3886	17
3887	6
3888	16
3889	9
3890	6
3891	21
3892	22
3893	7
3894	3
3895	22
3896	21
3897	8
3898	16
3899	0
3900	19
3901	15
3902	7
3903	11
3904	22
3905	16
3906	9
3907	20
3908	16
3909	11
3910	20
3911	7
3912	11
3913	6
3914	14
3915	3
3916	21
3917	7
3918	4
3919	14
3920	1
3921	6
3922	16
3923	12
3924	6
3925	16
3926	22
3927	5
3928	17
3929	17
3930	0
3931	7
3932	5
3933	3
3934	2
3935	9
3936	14
3937	17
3938	5
3939	6
3940	1
3941	22
3942	17
3943	12
3944	6
3945	12
3946	8
3947	17
3948	9
3949	13
3950	17
3951	15
3952	16
3953	20
3954	6
3955	7
3956	6
3957	13
3958	11
3959	19
3960	12
3961	12
3962	21
3963	12
3964	10
3965	10
3966	16
3967	16
3968	8
3969	8
3970	15
3971	16
3972	10
3973	7
3974	11
3975	6
3976	9
3977	14
3978	7
3979	6
3980	18
3981	16
3982	9
3983	22
3984	6
3985	4
3986	9
3987	1
3988	22
3989	11
3990	1
3991	5
3992	10
3993	2
3994	22
3995	3
3996	21
3997	6
3998	22
3999	22
4000	16
4001	2
4002	13
4003	6
4004	15
4005	11
4006	18
4007	9
4008	19
4009	9
4010	6
4011	19
4012	17
4013	20
4014	17
4015	14
4016	22
4017	5
4018	12
4019	12
4020	7
4021	3
4022	22
4023	14
4024	14
4025	17
4026	3
4027	10
4028	7
4029	6
4030	16
4031	12
4032	1
4033	2
4034	20
4035	22
4036	16
4037	19
4038	2
4039	1
4040	22
4041	22
4042	15
4043	19
4044	8
4045	2
4046	12
4047	9
4048	22
4049	17
4050	5
4051	22
4052	11
4053	8
4054	17
4055	9
4056	16
4057	6
4058	21
4059	11
4060	21
4061	16
4062	22
4063	9
4064	12
4065	5
4066	15
4067	0
4068	7
4069	2
4070	16
4071	21
4072	6
4073	13
4074	22
4075	8
4076	7
4077	16
4078	11
4079	22
4080	7
4081	7
4082	6
4083	22
4084	22
4085	6
4086	22
4087	16
4088	21
4089	21
4090	3
4091	16
4092	22
4093	11
4094	21
4095	9
4096	16
4097	6
4098	22
4099	12
4100	7
4101	9
4102	22
4103	22
4104	12
4105	4
4106	4
4107	6
4108	9
4109	21
4110	12
4111	3
4112	22
4113	7
4114	4
4115	7
4116	13
4117	18
4118	21
4119	4
4120	16
4121	21
4122	8
4123	21
4124	4
4125	22
4126	0
4127	17
4128	8
4129	10
4130	22
4131	3
4132	13
4133	1
4134	19
4135	6
4136	22
4137	12
4138	1
4139	22
4140	5
4141	10
4142	7
4143	21
4144	9
4145	7
4146	7
4147	19
4148	9
4149	17
4150	13
4151	15
4152	14
4153	0
4154	19
4155	22
4156	11
4157	6
4158	18
4159	22
4160	2
4161	13
4162	4
4163	6
4164	10
4165	14
4166	7
4167	5
4168	3
4169	13
4170	18
4171	11
4172	21
4173	22
4174	6
4175	17
4176	7
4177	19
4178	21
4179	21
4180	17
4181	16
4182	9
4183	6
4184	13
4185	3
4186	10
4187	13
4188	1
4189	15
4190	6
4191	16
4192	1
4193	0
4194	16
4195	21
4196	13
4197	6
4198	11
4199	13
4200	22
4201	22
4202	14
4203	16
4204	12
4205	22
4206	11
4207	13
4208	5
4209	12
4210	3
4211	10
4212	11
4213	2
4214	21
4215	7
4216	21
4217	17
4218	6
4219	7
4220	17
4221	7
4222	22
4223	11
4224	3
4225	20
4226	22
4227	6
4228	18
4229	18
4230	14
4231	14
4232	17
4233	6
4234	16
4235	20
4236	6
4237	8
4238	4
4239	20
4240	16
4241	15
4242	12
4243	8
4244	1
4245	9
4246	15
4247	12
4248	9
4249	21
4250	11
4251	6
4252	17
4253	21
4254	0
4255	20
4256	16
4257	9
4258	6
4259	5
4260	16
4261	22
4262	6
4263	2
4264	6
4265	11
4266	17
4267	1
4268	5
4269	13
4270	22
4271	16
4272	22
4273	0
4274	3
4275	3
4276	21
4277	22
4278	22
4279	2
4280	6
4281	0
4282	13
4283	5
4284	7
4285	22
4286	9
4287	9
4288	2
4289	14
4290	1
4291	11
4292	11
4293	22
4294	12
4295	19
4296	5
4297	21
4298	15
4299	12
4300	7
4301	6
4302	2
4303	8
4304	22
4305	3
4306	22
4307	0
4308	7
4309	21
4310	11
4311	4
4312	11
4313	22
4314	21
4315	1
4316	16
4317	22
4318	4
4319	22
4320	14
4321	20
4322	0
4323	8
4324	15
4325	5
4326	0
4327	20
4328	5
4329	21
4330	5
4331	22
4332	0
4333	21
4334	14
4335	7
4336	10
4337	4
4338	14
4339	0
4340	0
4341	6
4342	1
4343	18
4344	6
4345	18
4346	12
4347	17
4348	6
4349	18
4350	7
4351	6
4352	22
4353	7
4354	0
4355	18
4356	9
4357	16
4358	1
4359	21
4360	7
4361	1
4362	3
4363	2
4364	5
4365	18
4366	9
4367	6
4368	13
4369	7
4370	7
4371	18
4372	13
4373	0
4374	16
4375	4
4376	18
4377	11
4378	7
4379	21
4380	20
4381	20
4382	2
4383	6
4384	4
4385	8
4386	9
4387	8
4388	20
4389	22
4390	7
4391	11
4392	21
4393	0
4394	7
4395	2
4396	10
4397	6
4398	3
4399	16
4400	1
4401	10
4402	21
4403	11
4404	10
4405	11
4406	4
4407	8
4408	20
4409	13
4410	8
4411	21
4412	9
4413	6
4414	11
4415	15
4416	17
4417	22
4418	17
4419	12
4420	22
4421	3
4422	6
4423	15
4424	6
4425	0
4426	1
4427	6
4428	10
4429	12
4430	14
4431	2
4432	8
4433	4
4434	0
4435	8
4436	9
4437	16
4438	15
4439	13
4440	6
4441	6
4442	7
4443	22
4444	8
4445	11
4446	13
4447	2
4448	14
4449	19
4450	22
4451	13
4452	15
4453	6
4454	0
4455	6
4456	9
4457	22
4458	4
4459	16
4460	6
4461	8
4462	19
4463	4
4464	22
4465	2
4466	20
4467	6
4468	10
4469	19
4470	13
4471	6
4472	12
4473	21
4474	16
4475	11
4476	0
4477	10
4478	16
4479	10
4480	8
4481	11
4482	21
4483	8
4484	2
4485	16
4486	13
4487	13
4488	11
4489	22
4490	15
4491	0
4492	16
4493	17
4494	6
4495	15
4496	18
4497	4
4498	17
4499	1
4500	16
4501	9
4502	22
4503	4
4504	4
4505	19
4506	8
4507	6
4508	19
4509	11
4510	16
4511	6
4512	1
4513	10
4514	15
4515	7
4516	22
4517	2
4518	16
4519	1
4520	15
4521	12
4522	19
4523	19
4524	14
4525	1
4526	7
4527	22
4528	18
4529	14
4530	22
4531	21
4532	15
4533	19
4534	21
4535	6
4536	13
4537	5
4538	16
4539	2
4540	20
4541	9
4542	6
4543	16
4544	18
4545	15
4546	17
4547	9
4548	9
4549	3
4550	13
4551	21
4552	0
4553	6
4554	20
4555	22
4556	6
4557	14
4558	5
4559	11
4560	17
4561	0
4562	22
4563	7
4564	2
4565	6
4566	4
4567	7
4568	6
4569	4
4570	12
4571	6
4572	19
4573	5
4574	3
4575	6
4576	19
4577	3
4578	21
4579	14
4580	0
4581	7
4582	18
4583	21
4584	1
4585	1
4586	2
4587	19
4588	8
4589	16
4590	17
4591	9
4592	15
4593	12
4594	8
4595	11
4596	19
4597	7
4598	3
4599	0
4600	17
4601	4
4602	19
4603	20
4604	18
4605	22
4606	13
4607	17
4608	12
4609	16
4610	9
4611	16
4612	4
4613	9
4614	1
4615	1
4616	7
4617	10
4618	18
4619	8
4620	0
4621	8
4622	6
4623	0
4624	21
4625	9
4626	21
4627	6
4628	13
4629	17
4630	14
4631	22
4632	10
4633	0
4634	2
4635	6
4636	2
4637	12
4638	11
4639	10
4640	22
4641	22
4642	18
4643	14
4644	8
4645	22
4646	10
4647	1
4648	16
4649	5
4650	7
4651	20
4652	6
4653	1
4654	17
4655	8
4656	6
4657	8
4658	11
4659	21
4660	22
4661	19
4662	19
4663	1
4664	22
4665	20
4666	8
4667	14
4668	8
4669	13
4670	14
4671	16
4672	10
4673	14
4674	20
4675	22
4676	12
4677	6
4678	7
4679	1
4680	6
4681	0
4682	18
4683	11
4684	22
4685	22
4686	10
4687	16
4688	22
4689	13
4690	15
4691	6
4692	16
4693	5
4694	7
4695	6
4696	16
4697	7
4698	15
4699	6
4700	0
4701	8
4702	11
4703	16
4704	0
4705	22
4706	18
4707	4
4708	1
4709	8
4710	16
4711	7
4712	4
4713	22
4714	6
4715	22
4716	8
4717	22
4718	7
4719	6
4720	6
4721	2
4722	17
4723	6
4724	9
4725	22
4726	16
4727	6
4728	4
4729	16
4730	7
4731	1
4732	20
4733	18
4734	19
4735	16
4736	8
4737	6
4738	19
4739	3
4740	10
4741	6
4742	15
4743	19
4744	6
4745	11
4746	18
4747	7
4748	11
4749	9
4750	21
4751	20
4752	3
4753	7
4754	22
4755	19
4756	17
4757	11
4758	0
4759	17
4760	22
4761	6
4762	1
4763	13
4764	22
4765	16
4766	6
4767	6
4768	10
4769	22
4770	18
4771	7
4772	9
4773	14
4774	5
4775	16
4776	2
4777	17
4778	1
4779	7
4780	22
4781	6
4782	19
4783	21
4784	16
4785	0
4786	11
4787	8
4788	16
4789	3
4790	21
4791	6
4792	8
4793	6
4794	16
4795	22
4796	6
4797	16
4798	10
4799	17
4800	5
4801	16
4802	14
4803	7
4804	6
4805	22
4806	10
4807	21
4808	6
4809	3
4810	8
4811	10
4812	9
4813	9
4814	4
4815	12
4816	9
4817	15
4818	7
4819	21
4820	2
4821	22
4822	13
4823	6
4824	14
4825	17
4826	7
4827	9
4828	9
4829	14
4830	15
4831	14
4832	7
4833	13
4834	20
4835	22
4836	3
4837	15
4838	21
4839	1
4840	20
4841	16
4842	18
4843	16
4844	16
4845	22
4846	21
4847	13
4848	10
4849	2
4850	16
4851	13
4852	16
4853	6
4854	0
4855	3
4856	3
4857	22
4858	10
4859	22
4860	11
4861	1
4862	6
4863	4
4864	6
4865	10
4866	22
4867	20
4868	17
4869	22
4870	20
4871	8
4872	13
4873	10
4874	19
4875	9
4876	22
4877	19
4878	18
4879	0
4880	16
4881	22
4882	17
4883	0
4884	14
4885	8
4886	16
4887	21
4888	18
4889	13
4890	2
4891	8
4892	18
4893	22
4894	5
4895	15
4896	17
4897	6
4898	16
4899	9
4900	8
4901	4
4902	6
4903	22
4904	13
4905	17
4906	6
4907	15
4908	6
4909	6
4910	0
4911	1
4912	9
4913	6
4914	20
4915	2
4916	22
4917	15
4918	13
4919	12
4920	16
4921	1
4922	21
4923	4
4924	11
4925	7
4926	22
4927	5
4928	15
4929	14
4930	1
4931	8
4932	17
4933	2
4934	22
4935	21
4936	9
4937	6
4938	9
4939	0
4940	22
4941	11
4942	5
4943	14
4944	3
4945	21
4946	1
4947	17
4948	19
4949	7
4950	7
4951	14
4952	21
4953	10
4954	9
4955	4
4956	2
4957	21
4958	21
4959	0
4960	13
4961	16
4962	8
4963	19
4964	22
4965	4
4966	20
4967	16
4968	11
4969	15
4970	6
4971	0
4972	2
4973	21
4974	9
4975	6
4976	7
4977	8
4978	9
4979	14
4980	8
4981	22
4982	21
4983	6
4984	16
4985	11
4986	22
4987	6
4988	13
4989	8
4990	20
4991	9
4992	17
4993	13
4994	6
4995	12
4996	14
4997	21
4998	5
4999	20
5000	22
5001	11
5002	14
5003	6
5004	19
5005	11
5006	16
5007	6
5008	17
5009	14
5010	2
5011	6
5012	22
5013	16
5014	21
5015	15
5016	4
5017	22
5018	17
5019	2
5020	12
5021	7
5022	2
5023	12
5024	0
5025	16
5026	6
5027	21
5028	21
5029	5
5030	16
5031	18
5032	20
5033	22
5034	6
5035	22
5036	6
5037	12
5038	20
5039	11
5040	11
5041	22
5042	22
5043	17
5044	9
5045	16
5046	6
5047	1
5048	7
5049	18
5050	22
5051	22
5052	10
5053	0
5054	13
5055	22
5056	16
5057	13
5058	14
5059	6
5060	15
5061	4
5062	22
5063	3
5064	8
5065	14
5066	6
5067	15
5068	1
5069	5
5070	0
5071	6
5072	6
5073	12
5074	6
5075	5
5076	22
5077	22
5078	5
5079	20
5080	7
5081	8
5082	9
5083	22
5084	16
5085	9
5086	15
5087	10
5088	14
5089	14
5090	7
5091	3
5092	6
5093	17
5094	1
5095	22
5096	14
5097	2
5098	3
5099	15
5100	3
5101	11
5102	11
5103	6
5104	6
5105	20
5106	19
5107	16
5108	16
5109	3
5110	22
5111	13
5112	13
5113	8
5114	10
5115	5
5116	3
5117	7
5118	19
5119	12
5120	7
5121	6
5122	6
5123	20
5124	8
5125	10
5126	8
5127	0
5128	12
5129	21
5130	0
5131	6
5132	3
5133	8
5134	22
5135	1
5136	8
5137	14
5138	22
5139	17
5140	0
5141	17
5142	8
5143	13
5144	16
5145	4
5146	2
5147	19
5148	22
5149	6
5150	4
5151	11
5152	6
5153	8
5154	20
5155	13
5156	12
5157	22
5158	10
5159	2
5160	17
5161	14
5162	22
5163	12
5164	6
5165	15
5166	18
5167	19
5168	10
5169	17
5170	0
5171	7
5172	17
5173	22
5174	6
5175	8
5176	6
5177	4
5178	16
5179	22
5180	19
5181	16
5182	14
5183	22
5184	22
5185	1
5186	3
5187	6
5188	8
5189	19
5190	11
5191	14
5192	7
5193	12
5194	19
5195	13
5196	18
5197	3
5198	20
5199	22
5200	4
5201	7
5202	8
5203	12
5204	6
5205	16
5206	11
5207	0
5208	18
5209	22
5210	17
5211	11
5212	9
5213	15
5214	10
5215	0
5216	7
5217	6
5218	20
5219	16
5220	7
5221	21
5222	6
5223	2
5224	7
5225	6
5226	14
5227	11
5228	7
5229	20
5230	3
5231	2
5232	11
5233	21
5234	3
5235	17
5236	15
5237	22
5238	3
5239	2
5240	16
5241	6
5242	17
5243	16
5244	20
5245	22
5246	8
5247	6
5248	17
5249	2
5250	20
5251	7
5252	8
5253	15
5254	8
5255	4
5256	20
5257	15
5258	9
5259	7
5260	16
5261	14
5262	21
5263	22
5264	5
5265	17
5266	0
5267	9
5268	6
5269	15
5270	22
5271	4
5272	22
5273	11
5274	2
5275	11
5276	9
5277	16
5278	22
5279	3
5280	20
5281	5
5282	21
5283	1
5284	13
5285	10
5286	8
5287	12
5288	13
5289	15
5290	19
5291	15
5292	16
5293	8
5294	7
5295	22
5296	22
5297	8
5298	22
5299	5
5300	10
5301	16
5302	9
5303	6
5304	22
5305	7
5306	4
5307	11
5308	13
5309	4
5310	8
5311	12
5312	17
5313	6
5314	3
5315	18
5316	4
5317	6
5318	3
5319	22
5320	11
5321	5
5322	1
5323	8
5324	16
5325	14
5326	1
5327	17
5328	1
5329	14
5330	22
5331	9
5332	14
5333	0
5334	16
5335	5
5336	12
5337	5
5338	22
5339	16
5340	6
5341	17
5342	7
5343	4
5344	7
5345	16
5346	19
5347	17
5348	6
5349	16
5350	22
5351	7
5352	13
5353	6
5354	0
5355	3
5356	22
5357	9
5358	21
5359	16
5360	7
5361	6
5362	20
5363	17
5364	7
5365	22
5366	21
5367	9
5368	16
5369	21
5370	22
5371	6
5372	1
5373	16
5374	7
5375	14
5376	19
5377	18
5378	9
5379	11
5380	3
5381	22
5382	21
5383	12
5384	3
5385	13
5386	7
5387	6
5388	17
5389	15
5390	16
5391	21
5392	16
5393	0
5394	22
5395	22
5396	12
5397	18
5398	19
5399	4
5400	6
5401	11
5402	11
5403	9
5404	21
5405	6
5406	0
5407	22
5408	22
5409	11
5410	8
5411	8
5412	6
5413	19
5414	4
5415	22
5416	8
5417	15
5418	8
5419	0
5420	1
5421	6
5422	8
5423	19
5424	8
5425	12
5426	7
5427	3
5428	17
5429	7
5430	16
5431	19
5432	1
5433	20
5434	16
5435	14
5436	7
5437	5
5438	22
5439	2
5440	20
5441	14
5442	22
5443	22
5444	2
5445	21
5446	9
5447	5
5448	16
5449	9
5450	22
5451	3
5452	13
5453	9
5454	2
5455	7
5456	14
5457	7
5458	16
5459	8
5460	22
5461	5
5462	2
5463	5
5464	11
5465	6
5466	6
5467	7
5468	8
5469	13
5470	3
5471	22
5472	5
5473	17
5474	17
5475	14
5476	10
5477	3
5478	22
5479	18
5480	17
5481	8
5482	22
5483	13
5484	12
5485	8
5486	13
5487	2
5488	7
5489	10
5490	3
5491	15
5492	6
5493	2
5494	22
5495	6
5496	8
5497	22
5498	6
5499	9
5500	11
5501	6
5502	0
5503	18
5504	11
5505	3
5506	17
5507	6
5508	1
5509	2
5510	10
5511	16
5512	7
5513	1
5514	22
5515	6
5516	1
5517	18
5518	7
5519	22
5520	4
5521	4
5522	16
5523	12
5524	14
5525	6
5526	17
5527	2
5528	0
5529	21
5530	11
5531	14
5532	4
5533	11
5534	13
5535	6
5536	17
5537	1
5538	8
5539	6
5540	18
5541	17
5542	19
5543	8
5544	9
5545	5
5546	17
5547	9
5548	16
5549	22
5550	0
5551	7
5552	2
5553	1
5554	11
5555	22
5556	15
5557	6
5558	7
5559	6
5560	5
5561	3
5562	6
5563	0
5564	22
5565	1
5566	16
5567	16
5568	4
5569	20
5570	3
5571	0
5572	22
5573	8
5574	13
5575	14
5576	3
5577	7
5578	7
5579	7
5580	14
5581	11
5582	18
5583	8
5584	6
5585	22
5586	0
5587	14
5588	16
5589	1
5590	22
5591	22
5592	19
5593	10
5594	22
5595	17
5596	10
5597	14
5598	6
5599	22
5600	6
5601	17
5602	3
5603	22
5604	10
5605	4
5606	8
5607	6
5608	2
5609	5
5610	6
5611	4
5612	22
5613	2
5614	4
5615	7
5616	18
5617	17
5618	16
5619	22
5620	22
5621	6
5622	12
5623	11
5624	20
5625	6
5626	18
5627	11
5628	0
5629	9
5630	2
5631	8
5632	4
5633	11
5634	22
5635	2
5636	20
5637	1
5638	7
5639	6
5640	19
5641	14
5642	2
5643	21
5644	13
5645	6
5646	12
5647	4
5648	17
5649	2
5650	10
5651	5
5652	18
5653	8
5654	7
5655	6
5656	12
5657	20
5658	6
5659	13
5660	9
5661	0
5662	19
5663	22
5664	6
5665	2
5666	2
5667	4
5668	7
5669	6
5670	9
5671	11
5672	11
5673	4
5674	22
5675	7
5676	7
5677	1
5678	22
5679	4
5680	16
5681	22
5682	14
5683	20
5684	14
5685	13
5686	22
5687	19
5688	8
5689	16
5690	8
5691	7
5692	22
5693	6
5694	11
5695	19
5696	1
5697	8
5698	7
5699	6
5700	22
5701	1
5702	6
5703	15
5704	22
5705	22
5706	6
5707	0
5708	14
5709	19
5710	6
5711	12
5712	7
5713	5
5714	10
5715	15
5716	11
5717	16
5718	6
5719	21
5720	11
5721	7
5722	22
5723	11
5724	5
5725	6
5726	11
5727	22
5728	7
5729	6
5730	17
5731	17
5732	12
5733	22
5734	19
5735	22
5736	20
5737	7
5738	11
5739	4
5740	22
5741	3
5742	20
5743	6
5744	7
5745	22
5746	2
5747	22
5748	22
5749	5
5750	22
5751	21
5752	13
5753	17
5754	21
5755	7
5756	8
5757	18
5758	20
5759	2
5760	17
5761	8
5762	11
5763	18
5764	8
5765	22
5766	13
5767	0
5768	16
5769	21
5770	10
5771	20
5772	11
5773	9
5774	6
5775	21
5776	11
5777	10
5778	9
5779	8
5780	6
5781	14
5782	7
5783	6
5784	22
5785	22
5786	15
5787	22
5788	1
5789	20
5790	11
5791	19
5792	13
5793	12
5794	12
5795	6
5796	8
5797	15
5798	7
5799	6
