53874	17
53875	11
53876	10
53877	14
53878	16
53879	8
53880	6
53881	16
53882	6
53883	4
53884	17
53885	14
53886	14
53887	17
53888	9
53889	2
53890	14
53891	15
53892	2
53893	11
53894	14
53895	14
53896	15
53897	2
53898	14
53899	14
53900	14
53901	14
53902	14
53903	14
53904	14
53905	14
53906	15
53907	7
53908	17
53909	8
53910	7
53911	8
53912	6
53913	6
53914	6
53915	6
53916	0
53917	6
53918	6
53919	0
53920	17
53921	6
53922	15
53923	14
53924	6
53925	14
53926	14
53927	7
53928	15
53929	6
53930	14
53931	15
53932	0
53933	0
53934	11
53935	4
53936	14
53937	8
53938	10
53939	11
53940	14
53941	11
53942	1
53943	11
53944	6
53945	15
53946	3
53947	12
53948	14
53949	0
53950	8
53951	6
53952	6
53953	6
53954	6
53955	6
53956	6
53957	0
53958	0
53959	11
53960	7
53961	2
53962	2
53963	6
53964	8
53965	6
53966	0
53967	14
53968	16
53969	15
53970	12
53971	8
53972	0
53973	17
53974	17
53975	17
53976	6
53977	17
53978	6
53979	17
53980	13
53981	15
53982	6
53983	2
53984	11
53985	0
53986	6
53987	9
53988	6
53989	6
53990	15
53991	9
53992	6
53993	6
53994	14
53995	4
53996	4
53997	0
53998	4
53999	13
54000	10
54001	17
54002	14
54003	17
54004	6
54005	4
54006	0
54007	14
54008	6
54009	6
54010	6
54011	15
54012	15
54013	10
54014	4
54015	15
54016	0
54017	15
54018	17
54019	8
54020	17
54021	17
54022	9
54023	8
54024	17
54025	15
54026	17
54027	14
54028	2
54029	15
54030	15
54031	16
54032	8
54033	10
54034	8
54035	11
54036	10
54037	17
54038	6
54039	18
54040	11
54041	15
54042	4
54043	6
54044	6
54045	15
54046	2
54047	6
54048	0
54049	0
54050	0
54051	0
54052	0
54053	16
54054	9
54055	15
54056	7
54057	3
54058	19
54059	10
54060	10
54061	5
54062	9
54063	10
54064	9
54065	8
54066	11
54067	9
54068	16
54069	8
54070	9
54071	8
54072	8
54073	9
54074	8
54075	5
54076	9
54077	8
54078	17
54079	8
54080	9
54081	9
54082	12
54083	17
54084	13
54085	17
54086	9
54087	19
54088	8
54089	8
54090	9
54091	10
54092	8
54093	17
54094	17
54095	10
54096	8
54097	6
54098	8
54099	14
54100	17
54101	11
54102	9
54103	14
54104	14
54105	17
54106	5
54107	17
54108	14
54109	8
54110	12
54111	7
54112	16
54113	5
54114	7
54115	5
54116	8
54117	8
54118	8
54119	16
54120	17
54121	17
54122	1
54123	10
54124	10
54125	7
54126	7
54127	10
54128	18
54129	7
54130	14
54131	14
54132	8
54133	13
54134	5
54135	14
54136	4
54137	14
54138	10
54139	17
54140	8
54141	10
54142	7
54143	14
54144	17
54145	14
54146	10
54147	17
54148	8
54149	14
54150	17
54151	17
54152	4
54153	3
54154	8
54155	5
54156	3
54157	8
54158	9
54159	5
54160	9
54161	17
54162	14
54163	8
54164	8
54165	4
54166	16
54167	8
54168	16
54169	9
54170	16
54171	9
54172	3
54173	10
54174	10
54175	16
54176	6
54177	5
54178	8
54179	8
54180	8
54181	12
54182	13
54183	5
54184	16
54185	16
54186	9
54187	8
54188	17
54189	13
54190	8
54191	10
54192	10
54193	7
54194	19
54195	14
54196	16
54197	16
54198	16
54199	16
54200	8
54201	13
54202	17
54203	16
54204	17
54205	9
54206	9
54207	3
54208	16
54209	14
54210	16
54211	10
54212	16
54213	8
54214	17
54215	9
54216	16
54217	14
54218	17
54219	17
54220	17
54221	17
54222	9
54223	17
54224	4
54225	9
54226	3
54227	3
54228	5
54229	11
54230	4
54231	7
54232	11
54233	17
54234	10
54235	14
54236	3
54237	13
54238	10
54239	17
54240	14
54241	13
54242	11
54243	11
54244	18
54245	10
54246	11
54247	9
54248	11
54249	14
54250	11
54251	11
54252	12
54253	14
54254	11
54255	16
54256	17
54257	16
54258	11
54259	11
54260	11
54261	11
54262	5
54263	11
54264	12
54265	11
54266	6
54267	14
54268	14
54269	14
54270	17
54271	5
54272	10
54273	12
54274	14
54275	5
54276	11
54277	11
54278	4
54279	5
54280	12
54281	9
54282	11
54283	8
54284	2
54285	7
54286	11
54287	6
54288	11
54289	11
54290	3
54291	9
54292	9
54293	16
54294	4
54295	11
54296	14
54297	10
54298	11
54299	5
54300	11
54301	17
54302	3
54303	12
54304	5
54305	13
54306	5
54307	17
54308	11
54309	11
54310	5
54311	5
54312	16
54313	4
54314	11
54315	11
54316	11
54317	5
54318	12
54319	11
54320	7
54321	5
54322	11
54323	11
54324	11
54325	11
54326	11
54327	11
54328	7
54329	11
54330	12
54331	11
54332	11
54333	17
54334	11
54335	14
54336	13
54337	14
54338	14
54339	9
54340	5
54341	7
54342	16
54343	11
54344	17
54345	3
54346	16
54347	14
54348	9
54349	11
54350	11
54351	7
54352	5
54353	17
54354	4
54355	14
54356	13
54357	3
54358	7
54359	7
54360	14
54361	17
54362	17
54363	17
54364	11
54365	11
54366	11
54367	11
54368	11
54369	11
54370	11
54371	11
54372	11
54373	11
54374	11
54375	11
54376	11
54377	11
54378	8
54379	10
54380	11
54381	14
54382	11
54383	14
54384	12
54385	11
54386	3
54387	10
54388	18
54389	18
54390	7
54391	9
54392	9
54393	5
54394	14
54395	14
54396	9
54397	9
54398	9
54399	5
54400	17
54401	11
54402	11
54403	11
54404	13
54405	9
54406	8
54407	13
54408	14
54409	14
54410	14
54411	9
54412	8
54413	11
54414	10
54415	10
54416	11
54417	13
54418	12
54419	12
54420	13
54421	13
54422	13
54423	13
54424	13
54425	17
54426	13
54427	14
54428	0
54429	17
54430	17
54431	1
54432	1
54433	18
54434	13
54435	12
54436	14
54437	13
54438	11
54439	1
54440	13
54441	12
54442	9
54443	15
54444	17
54445	18
54446	13
54447	17
54448	17
54449	12
54450	0
54451	13
54452	9
54453	1
54454	13
54455	13
54456	9
54457	10
54458	1
54459	17
54460	17
54461	2
54462	13
54463	13
54464	2
54465	2
54466	17
54467	17
54468	17
54469	17
54470	5
54471	13
54472	18
54473	17
54474	0
54475	9
54476	14
54477	10
54478	12
54479	12
54480	12
54481	13
54482	13
54483	16
54484	19
54485	18
54486	0
54487	13
54488	13
54489	17
54490	18
54491	12
54492	13
54493	12
54494	13
54495	13
54496	15
54497	15
54498	0
54499	18
54500	13
54501	4
54502	0
54503	13
54504	9
54505	13
54506	17
54507	13
54508	0
54509	17
54510	13
54511	13
54512	19
54513	12
54514	17
54515	2
54516	13
54517	17
54518	13
54519	17
54520	13
54521	15
54522	3
54523	3
54524	13
54525	13
54526	12
54527	14
54528	13
54529	13
54530	12
54531	13
54532	12
54533	13
54534	12
54535	13
54536	13
54537	13
54538	0
54539	17
54540	19
54541	13
54542	13
54543	13
54544	1
54545	1
54546	13
54547	1
54548	13
54549	13
54550	13
54551	13
54552	13
54553	13
54554	13
54555	17
54556	13
54557	12
54558	9
54559	1
54560	13
54561	19
54562	0
54563	18
54564	13
54565	13
54566	13
54567	19
54568	14
54569	9
54570	13
54571	13
54572	11
54573	13
54574	13
54575	13
54576	10
54577	13
54578	13
54579	13
54580	13
54581	13
54582	17
54583	18
54584	12
54585	13
54586	12
54587	1
54588	1
54589	8
54590	13
54591	13
54592	17
54593	10
54594	13
54595	17
54596	12
54597	13
54598	13
54599	18
54600	17
54601	11
54602	9
54603	9
54604	4
54605	1
54606	13
54607	16
54608	13
54609	1
54610	13
54611	9
54612	1
54613	1
54614	13
54615	13
54616	2
54617	13
54618	1
54619	2
54620	2
54621	17
54622	13
54623	11
54624	3
54625	13
54626	14
54627	4
54628	2
54629	8
54630	5
54631	2
54632	15
54633	13
54634	17
54635	4
54636	13
54637	9
54638	2
54639	2
54640	13
54641	18
54642	18
54643	19
54644	13
54645	9
54646	13
54647	9
54648	4
54649	9
54650	18
54651	13
54652	8
54653	13
54654	19
54655	4
54656	4
54657	4
54658	0
54659	3
54660	13
54661	13
54662	17
54663	8
54664	12
54665	14
54666	9
54667	8
54668	4
54669	1
54670	13
54671	11
54672	0
54673	1
54674	8
54675	0
54676	13
54677	16
54678	13
54679	13
54680	13
54681	2
54682	8
54683	8
54684	4
54685	4
54686	8
54687	8
54688	13
54689	9
54690	9
54691	3
54692	19
54693	1
54694	13
54695	13
54696	13
54697	19
54698	1
54699	9
54700	18
54701	14
54702	11
54703	8
54704	11
54705	1
54706	11
54707	16
54708	1
54709	1
54710	2
54711	7
54712	0
54713	16
54714	4
54715	11
54716	18
54717	18
54718	4
54719	5
54720	13
54721	13
54722	18
54723	5
54724	13
54725	9
54726	8
54727	13
54728	12
54729	17
54730	12
54731	13
54732	10
54733	3
54734	4
54735	13
54736	13
54737	8
54738	5
54739	4
54740	4
54741	4
54742	4
54743	4
54744	4
54745	4
54746	4
54747	4
54748	4
54749	4
54750	4
54751	4
54752	11
54753	4
54754	1
54755	13
54756	13
54757	9
54758	16
54759	8
54760	16
54761	16
54762	17
54763	18
54764	7
54765	10
54766	18
54767	1
54768	13
54769	8
54770	13
54771	3
54772	13
54773	13
54774	13
54775	13
54776	13
54777	13
54778	13
54779	13
54780	9
54781	8
54782	19
54783	17
54784	13
54785	8
54786	4
54787	18
54788	12
54789	4
54790	17
54791	5
54792	18
54793	18
54794	11
54795	9
54796	18
54797	5
54798	8
54799	8
54800	11
54801	11
54802	13
54803	11
54804	2
54805	9
54806	16
54807	5
54808	13
54809	13
54810	5
54811	5
54812	14
54813	14
54814	9
54815	14
54816	19
54817	11
54818	8
54819	19
54820	2
54821	13
54822	8
54823	2
54824	18
54825	13
54826	16
54827	8
54828	18
54829	13
54830	4
54831	13
54832	9
54833	12
54834	4
54835	8
54836	9
54837	9
54838	6
54839	18
54840	5
54841	19
54842	5
54843	13
54844	2
54845	10
54846	7
54847	18
54848	19
54849	10
54850	9
54851	14
54852	18
54853	10
54854	10
54855	18
54856	13
54857	13
54858	13
54859	0
54860	13
54861	13
54862	13
54863	13
54864	13
54865	8
54866	19
54867	18
54868	18
54869	13
54870	13
54871	18
54872	18
54873	13
54874	18
54875	13
54876	14
54877	9
54878	14
54879	13
54880	13
54881	13
54882	18
54883	18
54884	13
54885	13
54886	13
54887	9
54888	3
54889	13
54890	13
54891	8
54892	19
54893	9
54894	9
54895	7
54896	4
54897	19
54898	13
54899	18
54900	9
54901	13
54902	5
54903	8
54904	5
54905	5
54906	8
54907	13
54908	4
54909	18
54910	13
54911	13
54912	13
54913	16
54914	18
54915	13
54916	13
54917	4
54918	13
54919	12
54920	4
54921	4
54922	13
54923	9
54924	4
54925	16
54926	13
54927	18
54928	13
54929	19
54930	13
54931	13
54932	5
54933	14
54934	9
54935	13
54936	8
54937	9
54938	8
54939	13
54940	1
54941	3
54942	9
54943	13
54944	4
54945	2
54946	13
54947	14
54948	8
54949	4
54950	9
54951	4
54952	18
54953	4
54954	13
54955	13
54956	13
54957	13
54958	13
54959	13
54960	13
54961	8
54962	9
54963	9
54964	9
54965	9
54966	9
54967	9
54968	9
54969	4
54970	13
54971	11
54972	11
54973	4
54974	13
54975	13
54976	6
54977	4
54978	4
54979	4
54980	4
54981	4
54982	4
54983	4
54984	13
54985	18
54986	12
54987	3
54988	16
54989	14
54990	13
54991	13
54992	13
54993	8
54994	13
54995	16
54996	14
54997	4
54998	8
54999	13
55000	11
55001	3
55002	4
55003	16
55004	5
55005	13
55006	13
55007	13
55008	11
55009	3
55010	13
55011	13
55012	13
55013	13
55014	13
55015	13
55016	13
55017	13
55018	13
55019	13
55020	8
55021	13
55022	4
55023	16
55024	13
55025	13
55026	1
55027	9
55028	8
55029	4
55030	11
55031	11
55032	5
55033	13
55034	5
55035	8
55036	14
55037	13
55038	13
55039	13
55040	13
55041	13
55042	14
55043	8
55044	0
55045	18
55046	4
55047	13
55048	13
55049	1
55050	0
55051	8
55052	11
55053	2
55054	0
55055	0
55056	16
55057	6
55058	2
55059	3
55060	2
55061	2
55062	6
55063	0
55064	6
55065	6
55066	16
55067	6
55068	6
55069	6
55070	8
55071	8
55072	8
55073	14
55074	1
55075	14
55076	0
55077	0
55078	2
55079	4
55080	1
55081	2
55082	10
55083	14
55084	8
55085	6
55086	8
55087	11
55088	6
55089	5
55090	2
55091	6
55092	6
55093	1
55094	6
55095	6
55096	6
55097	10
55098	13
55099	6
55100	6
55101	6
55102	2
55103	14
55104	6
55105	15
55106	4
55107	4
55108	4
55109	1
55110	1
55111	1
55112	8
55113	0
55114	0
55115	7
55116	2
55117	8
55118	1
55119	19
55120	14
55121	14
55122	6
55123	6
55124	1
55125	4
55126	16
55127	11
55128	6
55129	0
55130	2
55131	2
55132	8
55133	8
55134	6
55135	16
55136	1
55137	14
55138	2
55139	1
55140	1
55141	17
55142	2
55143	6
55144	6
55145	8
55146	8
55147	6
55148	6
55149	8
55150	8
55151	19
55152	6
55153	6
55154	6
55155	6
55156	6
55157	2
55158	16
55159	1
55160	1
55161	10
55162	11
55163	8
55164	13
55165	6
55166	6
55167	6
55168	6
55169	1
55170	1
55171	6
55172	18
55173	6
55174	6
55175	6
55176	6
55177	6
55178	6
55179	6
55180	11
55181	12
55182	16
55183	6
55184	16
55185	16
55186	14
55187	6
55188	0
55189	14
55190	3
55191	11
55192	4
55193	14
55194	6
55195	6
55196	6
55197	3
55198	6
55199	6
55200	6
55201	0
55202	3
55203	4
55204	0
55205	4
55206	0
55207	0
55208	4
55209	6
55210	6
55211	6
55212	11
55213	7
55214	6
55215	13
55216	13
55217	14
55218	1
55219	1
55220	14
55221	14
55222	14
55223	6
55224	0
55225	0
55226	14
55227	19
55228	2
55229	2
55230	2
55231	14
55232	6
55233	6
55234	6
55235	8
55236	8
55237	8
55238	8
55239	8
55240	8
55241	8
55242	8
55243	11
55244	6
55245	6
55246	6
55247	6
55248	6
55249	6
55250	6
55251	6
55252	6
55253	6
55254	16
55255	0
55256	8
55257	6
55258	1
55259	8
55260	11
55261	1
55262	1
55263	6
55264	14
55265	3
55266	10
55267	7
55268	16
55269	2
55270	4
55271	17
55272	2
55273	14
55274	6
55275	6
55276	6
55277	6
55278	1
55279	6
55280	1
55281	16
55282	0
55283	14
55284	1
55285	8
55286	14
55287	1
55288	14
55289	6
55290	14
55291	6
55292	6
55293	6
55294	11
55295	11
55296	6
55297	0
55298	8
55299	6
55300	11
55301	6
55302	6
55303	6
55304	6
55305	6
55306	11
55307	6
55308	6
55309	6
55310	8
55311	6
55312	6
55313	14
55314	14
55315	6
55316	8
55317	1
55318	4
55319	6
55320	6
55321	8
55322	6
55323	6
55324	6
55325	6
55326	8
55327	6
55328	11
55329	6
55330	14
55331	4
55332	14
55333	6
55334	14
55335	7
55336	1
55337	1
55338	19
55339	6
55340	6
55341	6
55342	6
55343	6
55344	6
55345	6
55346	6
55347	6
55348	6
55349	6
55350	6
55351	6
55352	6
55353	6
55354	6
55355	6
55356	6
55357	6
55358	6
55359	1
55360	6
55361	16
55362	1
55363	14
55364	6
55365	6
55366	6
55367	14
55368	14
55369	6
55370	6
55371	6
55372	6
55373	14
55374	14
55375	6
55376	2
55377	2
55378	6
55379	6
55380	6
55381	6
55382	6
55383	14
55384	0
55385	0
55386	8
55387	8
55388	8
55389	8
55390	8
55391	1
55392	1
55393	6
55394	17
55395	6
55396	6
55397	6
55398	11
55399	1
55400	6
55401	0
55402	0
55403	6
55404	8
55405	6
55406	1
55407	6
55408	6
55409	6
55410	6
55411	6
55412	6
55413	6
55414	6
55415	6
55416	6
55417	16
55418	6
55419	0
55420	6
55421	6
55422	6
55423	6
55424	6
55425	16
55426	2
55427	16
55428	1
55429	6
55430	14
55431	6
55432	4
55433	0
55434	13
55435	8
55436	6
55437	7
55438	2
55439	0
55440	2
55441	11
55442	6
55443	1
55444	6
55445	6
55446	6
55447	6
55448	6
55449	6
55450	6
55451	1
55452	6
55453	6
55454	16
55455	13
55456	0
55457	17
55458	8
55459	6
55460	14
55461	1
55462	1
55463	0
55464	0
55465	14
55466	6
55467	8
55468	6
55469	11
55470	19
55471	3
55472	5
55473	3
55474	3
55475	12
55476	12
55477	5
55478	12
55479	3
55480	3
55481	5
55482	5
55483	0
55484	3
55485	3
55486	3
55487	12
55488	0
55489	5
55490	5
55491	5
55492	5
55493	7
55494	11
55495	11
55496	3
55497	11
55498	3
55499	3
55500	11
55501	12
55502	3
55503	3
55504	3
55505	3
55506	8
55507	3
55508	3
55509	3
55510	11
55511	3
55512	3
55513	3
55514	18
55515	11
55516	3
55517	3
55518	3
55519	3
55520	11
55521	7
55522	3
55523	11
55524	10
55525	3
55526	12
55527	11
55528	5
55529	5
55530	5
55531	7
55532	11
55533	5
55534	7
55535	13
55536	15
55537	2
55538	18
55539	13
55540	18
55541	18
55542	15
55543	7
55544	5
55545	13
55546	16
55547	16
55548	17
55549	2
55550	2
55551	17
55552	18
55553	13
55554	16
55555	14
55556	14
55557	5
55558	2
55559	2
55560	3
55561	13
55562	15
55563	15
55564	15
55565	19
55566	17
55567	2
55568	10
55569	7
55570	13
55571	2
55572	17
55573	16
55574	16
55575	19
55576	19
55577	17
55578	17
55579	17
55580	17
55581	5
55582	17
55583	18
55584	15
55585	6
55586	2
55587	16
55588	2
55589	15
55590	13
55591	17
55592	18
55593	13
55594	17
55595	17
55596	18
55597	2
55598	6
55599	12
55600	15
55601	15
55602	13
55603	16
55604	2
55605	9
55606	13
55607	2
55608	2
55609	13
55610	1
55611	15
55612	2
55613	15
55614	2
55615	6
55616	14
55617	15
55618	17
55619	17
55620	15
55621	7
55622	17
55623	2
55624	19
55625	16
55626	9
55627	17
55628	17
55629	2
55630	6
55631	17
55632	16
55633	13
55634	17
55635	13
55636	2
55637	16
55638	2
55639	2
55640	1
55641	1
55642	17
55643	13
55644	13
55645	18
55646	17
55647	18
55648	6
55649	2
55650	2
55651	1
55652	5
55653	13
55654	13
55655	5
55656	5
55657	2
55658	13
55659	15
55660	6
55661	17
55662	13
55663	2
55664	18
55665	19
55666	2
55667	2
55668	8
55669	15
55670	15
55671	2
55672	17
55673	2
55674	19
55675	9
55676	17
55677	19
55678	14
55679	5
55680	10
55681	4
55682	15
55683	15
55684	12
55685	15
55686	12
55687	12
55688	12
55689	4
55690	14
55691	7
55692	12
55693	12
55694	7
55695	12
55696	12
55697	12
55698	12
55699	10
55700	12
55701	12
55702	12
55703	12
55704	14
55705	4
55706	12
55707	13
55708	12
55709	12
55710	12
55711	10
55712	14
55713	8
55714	10
55715	10
55716	10
55717	10
55718	11
55719	4
55720	12
55721	12
55722	14
55723	12
55724	4
55725	4
55726	12
55727	5
55728	5
55729	5
55730	13
55731	4
55732	5
55733	15
55734	15
55735	12
55736	8
55737	12
55738	5
55739	5
55740	4
55741	4
55742	10
55743	15
55744	4
55745	15
55746	15
55747	7
55748	7
55749	7
55750	7
55751	7
55752	7
55753	7
55754	13
55755	8
55756	7
55757	14
55758	12
55759	12
55760	7
55761	4
55762	12
55763	12
55764	12
55765	10
55766	4
55767	5
55768	12
55769	2
55770	12
55771	5
55772	12
55773	12
55774	19
55775	10
55776	10
55777	4
55778	12
55779	12
55780	12
55781	12
55782	12
55783	12
55784	5
55785	5
55786	12
55787	12
55788	12
55789	7
55790	10
55791	15
55792	13
55793	10
55794	7
55795	4
55796	10
55797	12
55798	12
55799	14
55800	5
55801	7
55802	7
55803	10
55804	4
55805	5
55806	10
55807	9
55808	7
55809	16
55810	14
55811	5
55812	7
55813	7
55814	7
55815	7
55816	4
55817	5
55818	4
55819	4
55820	4
55821	2
55822	14
55823	14
55824	4
55825	7
55826	4
55827	0
55828	0
55829	11
55830	4
55831	3
55832	13
55833	3
55834	3
55835	15
55836	6
55837	6
55838	0
55839	0
55840	6
55841	16
55842	11
55843	6
55844	6
55845	11
55846	6
55847	6
55848	6
55849	11
55850	6
55851	9
55852	19
55853	6
55854	6
55855	8
55856	8
55857	6
55858	6
55859	11
55860	6
55861	6
55862	6
55863	16
55864	14
55865	19
55866	6
55867	6
55868	6
55869	8
55870	15
55871	6
55872	6
55873	6
55874	0
55875	6
55876	6
55877	15
55878	0
55879	6
55880	11
55881	6
55882	16
55883	0
55884	11
55885	18
55886	16
55887	15
55888	3
55889	6
55890	18
55891	15
55892	6
55893	19
55894	11
55895	6
55896	11
55897	3
55898	6
55899	0
55900	6
55901	15
55902	0
55903	19
55904	11
55905	8
55906	6
55907	3
55908	2
55909	6
55910	6
55911	11
55912	8
55913	14
55914	6
55915	8
55916	6
55917	6
55918	6
55919	6
55920	11
55921	16
55922	6
55923	8
55924	6
55925	16
55926	6
55927	6
55928	17
55929	2
55930	1
55931	6
55932	6
55933	6
55934	14
55935	18
55936	16
55937	15
55938	11
55939	11
55940	11
55941	3
55942	0
55943	8
55944	6
55945	0
55946	8
55947	0
55948	16
55949	2
55950	8
55951	8
55952	0
55953	9
55954	8
55955	0
55956	10
55957	2
55958	6
55959	2
55960	6
55961	0
55962	16
55963	0
55964	0
55965	18
55966	11
55967	11
55968	6
55969	6
55970	15
55971	15
55972	8
55973	16
55974	8
55975	17
55976	14
55977	18
55978	16
55979	0
55980	4
55981	6
55982	6
55983	6
55984	6
55985	2
55986	0
55987	8
55988	11
55989	16
55990	6
55991	15
55992	15
55993	8
55994	11
55995	16
55996	6
55997	6
55998	0
55999	0
56000	0
56001	0
56002	6
56003	0
56004	3
56005	6
56006	14
56007	14
56008	8
56009	6
56010	6
56011	6
56012	6
56013	6
56014	6
56015	6
56016	11
56017	15
56018	9
56019	11
56020	15
56021	0
56022	9
56023	2
56024	3
56025	9
56026	19
56027	13
56028	7
56029	6
56030	6
56031	6
56032	6
56033	6
56034	6
56035	16
56036	16
56037	2
56038	16
56039	6
56040	8
56041	16
56042	16
56043	0
56044	6
56045	19
56046	6
56047	6
56048	6
56049	0
56050	0
56051	6
56052	6
56053	11
56054	11
56055	11
56056	15
56057	6
56058	6
56059	6
56060	6
56061	6
56062	6
56063	6
56064	6
56065	15
56066	0
56067	2
56068	15
56069	11
56070	11
56071	0
56072	15
56073	0
56074	6
56075	2
56076	16
56077	16
56078	14
56079	11
56080	6
56081	16
56082	15
56083	9
56084	9
56085	6
56086	6
56087	6
56088	6
56089	6
56090	11
56091	6
56092	11
56093	6
56094	16
56095	6
56096	6
56097	6
56098	0
56099	8
56100	6
56101	6
56102	6
56103	11
56104	0
56105	3
56106	4
56107	3
56108	4
56109	4
56110	12
56111	3
56112	17
56113	3
56114	13
56115	11
56116	11
56117	3
56118	0
56119	4
56120	0
56121	12
56122	17
56123	1
56124	8
56125	9
56126	12
56127	17
56128	17
56129	3
56130	12
56131	3
56132	3
56133	9
56134	4
56135	1
56136	4
56137	0
56138	3
56139	11
56140	0
56141	5
56142	4
56143	9
56144	3
56145	14
56146	12
56147	8
56148	4
56149	14
56150	8
56151	8
56152	1
56153	18
56154	3
56155	12
56156	3
56157	3
56158	3
56159	4
56160	5
56161	4
56162	4
56163	4
56164	3
56165	11
56166	8
56167	4
56168	4
56169	4
56170	3
56171	17
56172	8
56173	5
56174	4
56175	4
56176	4
56177	0
56178	3
56179	4
56180	4
56181	3
56182	3
56183	3
56184	3
56185	3
56186	3
56187	14
56188	3
56189	8
56190	8
56191	12
56192	3
56193	5
56194	17
56195	3
56196	8
56197	4
56198	1
56199	3
56200	5
56201	3
56202	3
56203	3
56204	3
56205	11
56206	0
56207	17
56208	8
56209	8
56210	8
56211	4
56212	3
56213	17
56214	9
56215	9
56216	12
56217	4
56218	4
56219	3
56220	4
56221	8
56222	4
56223	4
56224	15
56225	18
56226	4
56227	5
56228	4
56229	4
56230	5
56231	4
56232	4
56233	4
56234	4
56235	3
56236	4
56237	4
56238	14
56239	9
56240	9
56241	12
56242	12
56243	4
56244	17
56245	8
56246	11
56247	9
56248	4
56249	4
56250	3
56251	3
56252	11
56253	5
56254	5
56255	4
56256	12
56257	12
56258	7
56259	5
56260	4
56261	7
56262	3
56263	17
56264	3
56265	3
56266	3
56267	7
56268	7
56269	8
56270	8
56271	3
56272	4
56273	19
56274	3
56275	3
56276	5
56277	3
56278	4
56279	11
56280	4
56281	3
56282	4
56283	0
56284	4
56285	9
56286	1
56287	7
56288	15
56289	4
56290	9
56291	9
56292	4
56293	12
56294	8
56295	8
56296	8
56297	8
56298	8
56299	8
56300	8
56301	0
56302	3
56303	3
56304	3
56305	4
56306	8
56307	4
56308	9
56309	9
56310	9
56311	12
56312	17
56313	4
56314	8
56315	11
56316	0
56317	8
56318	8
56319	8
56320	3
56321	12
56322	0
56323	0
56324	0
56325	6
56326	15
56327	2
56328	6
56329	6
56330	2
56331	6
56332	16
56333	1
56334	19
56335	19
56336	1
56337	2
56338	19
56339	6
56340	16
56341	11
56342	0
56343	6
56344	0
56345	0
56346	6
56347	6
56348	19
56349	15
56350	15
56351	16
56352	8
56353	6
56354	1
56355	6
56356	0
56357	8
56358	6
56359	16
56360	15
56361	16
56362	15
56363	15
56364	19
56365	6
56366	6
56367	6
56368	16
56369	6
56370	0
56371	0
56372	0
56373	16
56374	0
56375	6
56376	6
56377	0
56378	6
56379	2
56380	2
56381	2
56382	2
56383	9
56384	19
56385	6
56386	16
56387	6
56388	4
56389	6
56390	1
56391	19
56392	6
56393	6
